20180212 161600;85.352000;85.362000;85.351000;85.362000;0
20180212 161700;85.362000;85.365000;85.360000;85.364000;0
20180212 161800;85.365000;85.372000;85.364000;85.372000;0
20180212 161900;85.372000;85.374000;85.355000;85.356000;0
20180212 162000;85.355000;85.366000;85.353000;85.353000;0
20180212 162100;85.352000;85.354000;85.352000;85.354000;0
20180212 162200;85.355000;85.355000;85.353000;85.354000;0
20180212 162300;85.355000;85.355000;85.352000;85.352000;0
20180212 162400;85.351000;85.354000;85.351000;85.353000;0
20180212 162500;85.356000;85.359000;85.350000;85.352000;0
20180212 162600;85.353000;85.356000;85.353000;85.354000;0
20180212 162700;85.353000;85.355000;85.350000;85.354000;0
20180212 162800;85.356000;85.356000;85.350000;85.350000;0
20180212 162900;85.349000;85.359000;85.346000;85.356000;0
20180212 163000;85.355000;85.357000;85.348000;85.355000;0
20180212 163100;85.353000;85.353000;85.342000;85.342000;0
20180212 163200;85.342000;85.344000;85.326000;85.326000;0
20180212 163300;85.326000;85.326000;85.320000;85.321000;0
20180212 163400;85.323000;85.336000;85.321000;85.332000;0
20180212 163500;85.331000;85.331000;85.324000;85.326000;0
20180212 163600;85.327000;85.337000;85.326000;85.336000;0
20180212 163700;85.337000;85.345000;85.336000;85.345000;0
20180212 163800;85.345000;85.345000;85.339000;85.339000;0
20180212 163900;85.339000;85.345000;85.339000;85.345000;0
20180212 164000;85.344000;85.363000;85.344000;85.360000;0
20180212 164100;85.361000;85.368000;85.359000;85.365000;0
20180212 164200;85.364000;85.364000;85.358000;85.358000;0
20180212 164300;85.358000;85.365000;85.358000;85.365000;0
20180212 164400;85.365000;85.365000;85.359000;85.364000;0
20180212 164500;85.363000;85.373000;85.362000;85.373000;0
20180212 164600;85.373000;85.379000;85.373000;85.378000;0
20180212 164700;85.380000;85.385000;85.376000;85.376000;0
20180212 164800;85.376000;85.391000;85.376000;85.389000;0
20180212 164900;85.390000;85.400000;85.390000;85.398000;0
20180212 165000;85.399000;85.402000;85.391000;85.396000;0
20180212 165100;85.394000;85.395000;85.391000;85.393000;0
20180212 165200;85.391000;85.401000;85.389000;85.398000;0
20180212 165300;85.398000;85.413000;85.398000;85.413000;0
20180212 165400;85.412000;85.423000;85.408000;85.417000;0
20180212 165500;85.416000;85.429000;85.411000;85.426000;0
20180212 165600;85.426000;85.430000;85.422000;85.422000;0
20180212 165700;85.421000;85.427000;85.413000;85.415000;0
20180212 165800;85.416000;85.422000;85.412000;85.422000;0
20180212 165900;85.418000;85.418000;85.381000;85.381000;0
20180212 170000;85.377000;85.385000;85.365000;85.370000;0
20180212 170100;85.371000;85.371000;85.349000;85.361000;0
20180212 170200;85.360000;85.390000;85.359000;85.367000;0
20180212 170300;85.366000;85.381000;85.366000;85.373000;0
20180212 170400;85.373000;85.373000;85.354000;85.354000;0
20180212 170500;85.350000;85.356000;85.349000;85.354000;0
20180212 170600;85.354000;85.364000;85.354000;85.354000;0
20180212 170700;85.359000;85.365000;85.346000;85.354000;0
20180212 170800;85.348000;85.348000;85.348000;85.348000;0
20180212 170900;85.349000;85.349000;85.343000;85.343000;0
20180212 171000;85.348000;85.350000;85.343000;85.347000;0
20180212 171100;85.354000;85.354000;85.345000;85.347000;0
20180212 171200;85.352000;85.352000;85.343000;85.348000;0
20180212 171300;85.343000;85.351000;85.343000;85.345000;0
20180212 171400;85.338000;85.349000;85.336000;85.341000;0
20180212 171500;85.340000;85.349000;85.337000;85.343000;0
20180212 171600;85.347000;85.354000;85.334000;85.334000;0
20180212 171700;85.335000;85.354000;85.335000;85.354000;0
20180212 171800;85.355000;85.365000;85.352000;85.359000;0
20180212 171900;85.359000;85.368000;85.352000;85.365000;0
20180212 172000;85.365000;85.374000;85.365000;85.374000;0
20180212 172100;85.374000;85.381000;85.374000;85.380000;0
20180212 172200;85.375000;85.377000;85.353000;85.361000;0
20180212 172300;85.356000;85.358000;85.348000;85.351000;0
20180212 172400;85.350000;85.351000;85.342000;85.349000;0
20180212 172500;85.349000;85.357000;85.349000;85.357000;0
20180212 172700;85.351000;85.357000;85.341000;85.348000;0
20180212 172800;85.348000;85.349000;85.347000;85.349000;0
20180212 172900;85.350000;85.368000;85.347000;85.368000;0
20180212 173000;85.368000;85.378000;85.368000;85.378000;0
20180212 173100;85.377000;85.381000;85.377000;85.381000;0
20180212 173200;85.380000;85.383000;85.377000;85.379000;0
20180212 173300;85.382000;85.404000;85.372000;85.400000;0
20180212 173400;85.395000;85.395000;85.362000;85.371000;0
20180212 173500;85.372000;85.372000;85.370000;85.370000;0
20180212 173600;85.370000;85.376000;85.370000;85.376000;0
20180212 173700;85.374000;85.379000;85.372000;85.379000;0
20180212 173800;85.379000;85.381000;85.372000;85.381000;0
20180212 173900;85.379000;85.382000;85.379000;85.379000;0
20180212 174000;85.376000;85.378000;85.372000;85.377000;0
20180212 174100;85.377000;85.381000;85.377000;85.381000;0
20180212 174200;85.381000;85.385000;85.381000;85.385000;0
20180212 174300;85.381000;85.381000;85.380000;85.380000;0
20180212 174400;85.383000;85.383000;85.380000;85.380000;0
20180212 174500;85.380000;85.386000;85.380000;85.386000;0
20180212 174600;85.383000;85.383000;85.380000;85.380000;0
20180212 174700;85.371000;85.390000;85.367000;85.390000;0
20180212 174800;85.391000;85.401000;85.390000;85.401000;0
20180212 174900;85.403000;85.403000;85.403000;85.403000;0
20180212 175000;85.401000;85.407000;85.399000;85.400000;0
20180212 175100;85.400000;85.403000;85.390000;85.401000;0
20180212 175200;85.400000;85.417000;85.398000;85.416000;0
20180212 175300;85.413000;85.427000;85.413000;85.424000;0
20180212 175400;85.424000;85.424000;85.403000;85.408000;0
20180212 175500;85.410000;85.429000;85.408000;85.429000;0
20180212 175600;85.432000;85.439000;85.422000;85.432000;0
20180212 175700;85.435000;85.435000;85.419000;85.434000;0
20180212 175800;85.433000;85.452000;85.432000;85.450000;0
20180212 175900;85.449000;85.460000;85.439000;85.451000;0
20180212 180000;85.450000;85.463000;85.448000;85.462000;0
20180212 180100;85.461000;85.470000;85.454000;85.468000;0
20180212 180200;85.466000;85.488000;85.463000;85.481000;0
20180212 180300;85.478000;85.478000;85.467000;85.467000;0
20180212 180400;85.467000;85.468000;85.452000;85.453000;0
20180212 180500;85.455000;85.463000;85.438000;85.443000;0
20180212 180600;85.441000;85.442000;85.439000;85.440000;0
20180212 180700;85.441000;85.446000;85.441000;85.444000;0
20180212 180800;85.442000;85.447000;85.442000;85.442000;0
20180212 180900;85.440000;85.445000;85.433000;85.444000;0
20180212 181000;85.443000;85.447000;85.441000;85.443000;0
20180212 181100;85.442000;85.444000;85.430000;85.444000;0
20180212 181200;85.442000;85.460000;85.435000;85.437000;0
20180212 181300;85.436000;85.453000;85.436000;85.444000;0
20180212 181400;85.445000;85.458000;85.445000;85.446000;0
20180212 181500;85.448000;85.448000;85.437000;85.445000;0
20180212 181600;85.444000;85.465000;85.444000;85.464000;0
20180212 181700;85.463000;85.464000;85.462000;85.462000;0
20180212 181800;85.463000;85.477000;85.454000;85.468000;0
20180212 181900;85.468000;85.468000;85.460000;85.461000;0
20180212 182000;85.459000;85.468000;85.459000;85.465000;0
20180212 182100;85.464000;85.472000;85.454000;85.467000;0
20180212 182200;85.467000;85.489000;85.467000;85.477000;0
20180212 182300;85.478000;85.501000;85.478000;85.501000;0
20180212 182400;85.500000;85.500000;85.486000;85.497000;0
20180212 182500;85.496000;85.498000;85.486000;85.486000;0
20180212 182600;85.485000;85.492000;85.483000;85.490000;0
20180212 182700;85.490000;85.500000;85.489000;85.498000;0
20180212 182800;85.502000;85.515000;85.497000;85.503000;0
20180212 182900;85.504000;85.506000;85.501000;85.503000;0
20180212 183000;85.502000;85.502000;85.479000;85.479000;0
20180212 183100;85.477000;85.483000;85.471000;85.482000;0
20180212 183200;85.484000;85.487000;85.480000;85.480000;0
20180212 183300;85.479000;85.479000;85.460000;85.469000;0
20180212 183400;85.469000;85.469000;85.463000;85.463000;0
20180212 183500;85.461000;85.462000;85.449000;85.462000;0
20180212 183600;85.460000;85.462000;85.446000;85.454000;0
20180212 183700;85.454000;85.464000;85.441000;85.452000;0
20180212 183800;85.453000;85.477000;85.452000;85.473000;0
20180212 183900;85.475000;85.481000;85.466000;85.478000;0
20180212 184000;85.477000;85.477000;85.455000;85.457000;0
20180212 184100;85.457000;85.457000;85.439000;85.440000;0
20180212 184200;85.438000;85.454000;85.432000;85.447000;0
20180212 184300;85.447000;85.448000;85.424000;85.430000;0
20180212 184400;85.429000;85.429000;85.408000;85.408000;0
20180212 184500;85.405000;85.405000;85.379000;85.401000;0
20180212 184600;85.404000;85.417000;85.401000;85.401000;0
20180212 184700;85.400000;85.420000;85.393000;85.418000;0
20180212 184800;85.415000;85.422000;85.412000;85.422000;0
20180212 184900;85.421000;85.422000;85.404000;85.422000;0
20180212 185000;85.421000;85.432000;85.414000;85.419000;0
20180212 185100;85.420000;85.430000;85.420000;85.422000;0
20180212 185200;85.422000;85.427000;85.416000;85.420000;0
20180212 185300;85.419000;85.431000;85.419000;85.428000;0
20180212 185400;85.430000;85.431000;85.411000;85.411000;0
20180212 185500;85.415000;85.422000;85.408000;85.420000;0
20180212 185600;85.420000;85.423000;85.408000;85.412000;0
20180212 185700;85.412000;85.414000;85.406000;85.409000;0
20180212 185800;85.409000;85.419000;85.409000;85.417000;0
20180212 185900;85.415000;85.431000;85.412000;85.430000;0
20180212 190000;85.428000;85.429000;85.384000;85.400000;0
20180212 190100;85.399000;85.409000;85.384000;85.384000;0
20180212 190200;85.383000;85.384000;85.356000;85.362000;0
20180212 190300;85.361000;85.365000;85.338000;85.358000;0
20180212 190400;85.356000;85.361000;85.341000;85.347000;0
20180212 190500;85.345000;85.350000;85.323000;85.323000;0
20180212 190600;85.325000;85.347000;85.322000;85.345000;0
20180212 190700;85.344000;85.353000;85.333000;85.340000;0
20180212 190800;85.338000;85.341000;85.331000;85.336000;0
20180212 190900;85.335000;85.352000;85.331000;85.352000;0
20180212 191000;85.351000;85.352000;85.338000;85.339000;0
20180212 191100;85.341000;85.357000;85.314000;85.320000;0
20180212 191200;85.318000;85.326000;85.303000;85.316000;0
20180212 191300;85.315000;85.318000;85.300000;85.305000;0
20180212 191400;85.304000;85.327000;85.304000;85.316000;0
20180212 191500;85.316000;85.341000;85.314000;85.330000;0
20180212 191600;85.332000;85.332000;85.307000;85.307000;0
20180212 191700;85.305000;85.308000;85.295000;85.299000;0
20180212 191800;85.298000;85.311000;85.297000;85.311000;0
20180212 191900;85.312000;85.315000;85.306000;85.314000;0
20180212 192000;85.315000;85.322000;85.298000;85.309000;0
20180212 192100;85.309000;85.319000;85.303000;85.304000;0
20180212 192200;85.305000;85.317000;85.302000;85.314000;0
20180212 192300;85.314000;85.333000;85.314000;85.323000;0
20180212 192400;85.322000;85.322000;85.313000;85.320000;0
20180212 192500;85.318000;85.322000;85.301000;85.302000;0
20180212 192600;85.304000;85.305000;85.286000;85.301000;0
20180212 192700;85.302000;85.318000;85.279000;85.282000;0
20180212 192800;85.281000;85.305000;85.277000;85.298000;0
20180212 192900;85.299000;85.304000;85.259000;85.268000;0
20180212 193000;85.267000;85.355000;85.267000;85.341000;0
20180212 193100;85.340000;85.353000;85.335000;85.350000;0
20180212 193200;85.351000;85.365000;85.349000;85.349000;0
20180212 193300;85.348000;85.399000;85.342000;85.395000;0
20180212 193400;85.404000;85.407000;85.374000;85.392000;0
20180212 193500;85.394000;85.410000;85.390000;85.392000;0
20180212 193600;85.394000;85.394000;85.352000;85.354000;0
20180212 193700;85.356000;85.358000;85.333000;85.349000;0
20180212 193800;85.350000;85.353000;85.336000;85.347000;0
20180212 193900;85.347000;85.360000;85.347000;85.355000;0
20180212 194000;85.354000;85.356000;85.338000;85.338000;0
20180212 194100;85.339000;85.351000;85.333000;85.346000;0
20180212 194200;85.345000;85.360000;85.340000;85.359000;0
20180212 194300;85.360000;85.363000;85.349000;85.353000;0
20180212 194400;85.352000;85.352000;85.332000;85.345000;0
20180212 194500;85.347000;85.368000;85.342000;85.364000;0
20180212 194600;85.364000;85.382000;85.362000;85.380000;0
20180212 194700;85.380000;85.381000;85.362000;85.362000;0
20180212 194800;85.360000;85.361000;85.326000;85.326000;0
20180212 194900;85.324000;85.338000;85.305000;85.335000;0
20180212 195000;85.337000;85.392000;85.337000;85.390000;0
20180212 195100;85.389000;85.391000;85.373000;85.389000;0
20180212 195200;85.389000;85.398000;85.382000;85.383000;0
20180212 195300;85.381000;85.393000;85.372000;85.387000;0
20180212 195400;85.389000;85.391000;85.355000;85.366000;0
20180212 195500;85.373000;85.388000;85.371000;85.383000;0
20180212 195600;85.381000;85.389000;85.351000;85.355000;0
20180212 195700;85.357000;85.362000;85.350000;85.350000;0
20180212 195800;85.348000;85.352000;85.341000;85.345000;0
20180212 195900;85.346000;85.359000;85.345000;85.355000;0
20180212 200000;85.354000;85.356000;85.300000;85.302000;0
20180212 200100;85.301000;85.329000;85.296000;85.316000;0
20180212 200200;85.316000;85.328000;85.297000;85.327000;0
20180212 200300;85.326000;85.337000;85.321000;85.335000;0
20180212 200400;85.336000;85.338000;85.328000;85.331000;0
20180212 200500;85.331000;85.345000;85.331000;85.338000;0
20180212 200600;85.337000;85.346000;85.321000;85.327000;0
20180212 200700;85.329000;85.384000;85.328000;85.379000;0
20180212 200800;85.380000;85.406000;85.379000;85.404000;0
20180212 200900;85.402000;85.405000;85.389000;85.393000;0
20180212 201000;85.392000;85.412000;85.387000;85.410000;0
20180212 201100;85.412000;85.427000;85.411000;85.424000;0
20180212 201200;85.422000;85.430000;85.407000;85.412000;0
20180212 201300;85.412000;85.419000;85.401000;85.416000;0
20180212 201400;85.415000;85.430000;85.412000;85.413000;0
20180212 201500;85.415000;85.432000;85.415000;85.431000;0
20180212 201600;85.432000;85.435000;85.424000;85.434000;0
20180212 201700;85.434000;85.438000;85.415000;85.422000;0
20180212 201800;85.422000;85.422000;85.410000;85.415000;0
20180212 201900;85.417000;85.453000;85.406000;85.445000;0
20180212 202000;85.444000;85.446000;85.426000;85.432000;0
20180212 202100;85.432000;85.435000;85.418000;85.424000;0
20180212 202200;85.426000;85.436000;85.414000;85.422000;0
20180212 202300;85.422000;85.427000;85.406000;85.406000;0
20180212 202400;85.408000;85.409000;85.396000;85.401000;0
20180212 202500;85.399000;85.417000;85.399000;85.413000;0
20180212 202600;85.414000;85.418000;85.411000;85.417000;0
20180212 202700;85.418000;85.420000;85.406000;85.406000;0
20180212 202800;85.408000;85.409000;85.384000;85.391000;0
20180212 202900;85.389000;85.420000;85.389000;85.420000;0
20180212 203000;85.419000;85.444000;85.418000;85.425000;0
20180212 203100;85.427000;85.460000;85.427000;85.451000;0
20180212 203200;85.449000;85.457000;85.441000;85.442000;0
20180212 203300;85.444000;85.460000;85.442000;85.460000;0
20180212 203400;85.460000;85.462000;85.450000;85.454000;0
20180212 203500;85.453000;85.461000;85.446000;85.446000;0
20180212 203600;85.444000;85.455000;85.439000;85.445000;0
20180212 203700;85.443000;85.445000;85.433000;85.439000;0
20180212 203800;85.439000;85.452000;85.439000;85.444000;0
20180212 203900;85.447000;85.476000;85.446000;85.473000;0
20180212 204000;85.468000;85.498000;85.468000;85.497000;0
20180212 204100;85.495000;85.507000;85.488000;85.504000;0
20180212 204200;85.505000;85.505000;85.478000;85.493000;0
20180212 204300;85.494000;85.498000;85.476000;85.476000;0
20180212 204400;85.472000;85.472000;85.464000;85.468000;0
20180212 204500;85.470000;85.485000;85.448000;85.453000;0
20180212 204600;85.453000;85.460000;85.448000;85.448000;0
20180212 204700;85.447000;85.458000;85.443000;85.449000;0
20180212 204800;85.447000;85.448000;85.443000;85.443000;0
20180212 204900;85.445000;85.446000;85.431000;85.431000;0
20180212 205000;85.431000;85.431000;85.417000;85.419000;0
20180212 205100;85.420000;85.445000;85.418000;85.443000;0
20180212 205200;85.446000;85.461000;85.436000;85.438000;0
20180212 205300;85.440000;85.446000;85.440000;85.442000;0
20180212 205400;85.441000;85.461000;85.435000;85.459000;0
20180212 205500;85.458000;85.486000;85.455000;85.485000;0
20180212 205600;85.486000;85.493000;85.477000;85.487000;0
20180212 205700;85.488000;85.488000;85.463000;85.463000;0
20180212 205800;85.462000;85.468000;85.450000;85.468000;0
20180212 205900;85.470000;85.473000;85.460000;85.472000;0
20180212 210000;85.472000;85.481000;85.468000;85.469000;0
20180212 210100;85.470000;85.475000;85.463000;85.475000;0
20180212 210200;85.476000;85.476000;85.455000;85.458000;0
20180212 210300;85.457000;85.457000;85.414000;85.419000;0
20180212 210400;85.417000;85.431000;85.416000;85.425000;0
20180212 210500;85.424000;85.433000;85.424000;85.426000;0
20180212 210600;85.426000;85.438000;85.417000;85.436000;0
20180212 210700;85.437000;85.457000;85.436000;85.445000;0
20180212 210800;85.443000;85.447000;85.438000;85.445000;0
20180212 210900;85.447000;85.472000;85.441000;85.472000;0
20180212 211000;85.471000;85.471000;85.449000;85.455000;0
