20180103 025200;87.788000;87.801000;87.786000;87.798000;0
20180103 025300;87.796000;87.825000;87.794000;87.824000;0
20180103 025400;87.818000;87.829000;87.814000;87.820000;0
20180103 025500;87.822000;87.822000;87.813000;87.822000;0
20180103 025600;87.822000;87.829000;87.816000;87.829000;0
20180103 025700;87.827000;87.840000;87.827000;87.832000;0
20180103 025800;87.834000;87.848000;87.834000;87.848000;0
20180103 025900;87.850000;87.868000;87.845000;87.863000;0
20180103 030000;87.863000;87.870000;87.850000;87.860000;0
20180103 030100;87.859000;87.861000;87.837000;87.837000;0
20180103 030200;87.836000;87.838000;87.804000;87.807000;0
20180103 030300;87.807000;87.810000;87.801000;87.807000;0
20180103 030400;87.807000;87.808000;87.794000;87.799000;0
20180103 030500;87.797000;87.819000;87.795000;87.815000;0
20180103 030600;87.816000;87.826000;87.811000;87.817000;0
20180103 030700;87.816000;87.827000;87.806000;87.825000;0
20180103 030800;87.827000;87.828000;87.812000;87.817000;0
20180103 030900;87.816000;87.817000;87.810000;87.812000;0
20180103 031000;87.812000;87.812000;87.792000;87.795000;0
20180103 031100;87.794000;87.812000;87.794000;87.812000;0
20180103 031200;87.810000;87.813000;87.805000;87.813000;0
20180103 031300;87.813000;87.813000;87.803000;87.803000;0
20180103 031400;87.801000;87.811000;87.792000;87.793000;0
20180103 031500;87.792000;87.805000;87.792000;87.802000;0
20180103 031600;87.804000;87.804000;87.800000;87.804000;0
20180103 031700;87.803000;87.809000;87.801000;87.805000;0
20180103 031800;87.805000;87.808000;87.793000;87.795000;0
20180103 031900;87.794000;87.801000;87.792000;87.793000;0
20180103 032000;87.793000;87.809000;87.793000;87.807000;0
20180103 032100;87.807000;87.809000;87.801000;87.804000;0
20180103 032200;87.805000;87.816000;87.805000;87.814000;0
20180103 032300;87.813000;87.814000;87.804000;87.808000;0
20180103 032400;87.808000;87.813000;87.806000;87.806000;0
20180103 032500;87.805000;87.816000;87.805000;87.813000;0
20180103 032600;87.812000;87.828000;87.812000;87.828000;0
20180103 032700;87.828000;87.851000;87.826000;87.850000;0
20180103 032800;87.850000;87.855000;87.846000;87.850000;0
20180103 032900;87.850000;87.867000;87.850000;87.863000;0
20180103 033000;87.863000;87.867000;87.856000;87.856000;0
20180103 033100;87.857000;87.865000;87.855000;87.865000;0
20180103 033200;87.866000;87.887000;87.865000;87.882000;0
20180103 033300;87.882000;87.905000;87.860000;87.905000;0
20180103 033400;87.905000;87.906000;87.899000;87.905000;0
20180103 033500;87.905000;87.909000;87.905000;87.909000;0
20180103 033600;87.909000;87.935000;87.909000;87.933000;0
20180103 033700;87.935000;87.955000;87.931000;87.931000;0
20180103 033800;87.930000;87.932000;87.921000;87.922000;0
20180103 033900;87.922000;87.935000;87.910000;87.935000;0
20180103 034000;87.933000;87.976000;87.933000;87.976000;0
20180103 034100;87.974000;87.994000;87.972000;87.994000;0
20180103 034200;87.992000;88.011000;87.974000;88.006000;0
20180103 034300;88.006000;88.007000;88.002000;88.006000;0
20180103 034400;88.006000;88.006000;87.999000;88.006000;0
20180103 034500;88.006000;88.006000;87.991000;87.992000;0
20180103 034600;87.993000;87.996000;87.986000;87.996000;0
20180103 034700;87.996000;87.997000;87.991000;87.991000;0
20180103 034800;87.992000;87.995000;87.982000;87.992000;0
20180103 034900;87.993000;87.993000;87.989000;87.992000;0
20180103 035000;87.987000;87.988000;87.975000;87.975000;0
20180103 035100;87.977000;87.980000;87.973000;87.973000;0
20180103 035200;87.973000;87.981000;87.973000;87.980000;0
20180103 035300;87.979000;87.996000;87.977000;87.994000;0
20180103 035400;87.995000;88.005000;87.995000;88.000000;0
20180103 035500;87.998000;87.998000;87.991000;87.994000;0
20180103 035600;87.994000;88.000000;87.992000;87.993000;0
20180103 035700;87.994000;87.998000;87.985000;87.998000;0
20180103 035800;88.000000;88.008000;87.998000;88.008000;0
20180103 035900;88.008000;88.008000;88.003000;88.004000;0
20180103 040000;88.004000;88.028000;88.004000;88.028000;0
20180103 040100;88.028000;88.054000;88.026000;88.051000;0
20180103 040200;88.051000;88.061000;88.049000;88.055000;0
20180103 040300;88.057000;88.068000;88.053000;88.059000;0
20180103 040400;88.058000;88.068000;88.056000;88.057000;0
20180103 040500;88.056000;88.060000;88.054000;88.056000;0
20180103 040600;88.056000;88.066000;88.056000;88.060000;0
20180103 040700;88.060000;88.063000;88.056000;88.057000;0
20180103 040800;88.057000;88.057000;88.044000;88.045000;0
20180103 040900;88.047000;88.047000;88.038000;88.043000;0
20180103 041000;88.042000;88.046000;88.035000;88.035000;0
20180103 041100;88.036000;88.039000;88.032000;88.038000;0
20180103 041200;88.038000;88.043000;88.034000;88.039000;0
20180103 041300;88.037000;88.041000;88.036000;88.038000;0
20180103 041400;88.037000;88.038000;88.025000;88.029000;0
20180103 041500;88.031000;88.038000;88.029000;88.037000;0
20180103 041600;88.037000;88.052000;88.037000;88.050000;0
20180103 041700;88.050000;88.050000;88.044000;88.044000;0
20180103 041800;88.046000;88.047000;88.039000;88.040000;0
20180103 041900;88.040000;88.043000;88.036000;88.040000;0
20180103 042000;88.038000;88.039000;88.032000;88.036000;0
20180103 042100;88.035000;88.035000;88.017000;88.017000;0
20180103 042200;88.017000;88.019000;88.016000;88.017000;0
20180103 042300;88.017000;88.022000;88.013000;88.018000;0
20180103 042400;88.018000;88.024000;88.014000;88.023000;0
20180103 042500;88.024000;88.026000;88.016000;88.021000;0
20180103 042600;88.020000;88.021000;88.007000;88.008000;0
20180103 042700;88.007000;88.008000;87.997000;87.999000;0
20180103 042800;88.000000;88.003000;87.995000;88.000000;0
20180103 042900;88.001000;88.007000;87.999000;88.006000;0
20180103 043000;88.005000;88.006000;87.988000;87.988000;0
20180103 043100;87.988000;87.989000;87.979000;87.979000;0
20180103 043200;87.980000;87.980000;87.974000;87.975000;0
20180103 043300;87.975000;87.989000;87.975000;87.980000;0
20180103 043400;87.979000;87.986000;87.975000;87.985000;0
20180103 043500;87.986000;87.987000;87.979000;87.982000;0
20180103 043600;87.979000;87.979000;87.965000;87.970000;0
20180103 043700;87.972000;87.998000;87.972000;87.992000;0
20180103 043800;87.991000;87.998000;87.981000;87.981000;0
20180103 043900;87.981000;87.987000;87.978000;87.987000;0
20180103 044000;87.986000;87.997000;87.986000;87.989000;0
20180103 044100;87.987000;87.997000;87.985000;87.996000;0
20180103 044200;87.995000;87.998000;87.986000;87.986000;0
20180103 044300;87.986000;87.992000;87.986000;87.986000;0
20180103 044400;87.985000;87.993000;87.985000;87.993000;0
20180103 044500;87.992000;87.992000;87.985000;87.990000;0
20180103 044600;87.991000;88.003000;87.990000;87.996000;0
20180103 044700;88.000000;88.015000;88.000000;88.014000;0
20180103 044800;88.013000;88.013000;87.996000;87.996000;0
20180103 044900;87.995000;87.998000;87.992000;87.996000;0
20180103 045000;87.997000;88.002000;87.995000;87.997000;0
20180103 045100;87.999000;88.006000;87.996000;87.997000;0
20180103 045200;87.995000;87.997000;87.994000;87.995000;0
20180103 045300;87.994000;87.994000;87.984000;87.989000;0
20180103 045400;87.990000;87.993000;87.982000;87.983000;0
20180103 045500;87.983000;87.983000;87.975000;87.975000;0
20180103 045600;87.976000;87.978000;87.962000;87.965000;0
20180103 045700;87.963000;87.976000;87.959000;87.966000;0
20180103 045800;87.968000;87.974000;87.966000;87.974000;0
20180103 045900;87.973000;87.979000;87.970000;87.976000;0
20180103 050000;87.977000;87.980000;87.974000;87.975000;0
20180103 050100;87.975000;87.976000;87.950000;87.950000;0
20180103 050200;87.949000;87.964000;87.948000;87.958000;0
20180103 050300;87.959000;87.962000;87.956000;87.957000;0
20180103 050400;87.958000;87.971000;87.951000;87.969000;0
20180103 050500;87.970000;87.986000;87.970000;87.978000;0
20180103 050600;87.979000;87.984000;87.966000;87.969000;0
20180103 050700;87.967000;87.972000;87.963000;87.963000;0
20180103 050800;87.963000;87.970000;87.960000;87.963000;0
20180103 050900;87.963000;87.964000;87.957000;87.964000;0
20180103 051000;87.964000;87.964000;87.956000;87.956000;0
20180103 051100;87.955000;87.955000;87.951000;87.955000;0
20180103 051200;87.954000;87.954000;87.939000;87.939000;0
20180103 051300;87.936000;87.936000;87.916000;87.928000;0
20180103 051400;87.928000;87.941000;87.928000;87.941000;0
20180103 051500;87.940000;87.946000;87.937000;87.938000;0
20180103 051600;87.938000;87.940000;87.934000;87.936000;0
20180103 051700;87.938000;87.954000;87.938000;87.952000;0
20180103 051800;87.950000;87.953000;87.940000;87.946000;0
20180103 051900;87.945000;87.952000;87.944000;87.951000;0
20180103 052000;87.950000;87.950000;87.942000;87.946000;0
20180103 052100;87.946000;87.946000;87.930000;87.935000;0
20180103 052200;87.935000;87.947000;87.935000;87.947000;0
20180103 052300;87.946000;87.954000;87.946000;87.951000;0
20180103 052400;87.951000;87.954000;87.950000;87.954000;0
20180103 052500;87.954000;87.964000;87.951000;87.962000;0
20180103 052600;87.962000;87.988000;87.962000;87.981000;0
20180103 052700;87.980000;87.991000;87.977000;87.991000;0
20180103 052800;87.989000;88.002000;87.985000;87.995000;0
20180103 052900;87.996000;88.002000;87.993000;88.000000;0
20180103 053000;88.001000;88.003000;87.994000;87.994000;0
20180103 053100;87.992000;87.992000;87.976000;87.979000;0
20180103 053200;87.978000;87.978000;87.968000;87.972000;0
20180103 053300;87.970000;87.993000;87.967000;87.975000;0
20180103 053400;87.975000;87.977000;87.967000;87.967000;0
20180103 053500;87.968000;87.975000;87.960000;87.960000;0
20180103 053600;87.960000;87.968000;87.958000;87.961000;0
20180103 053700;87.962000;87.965000;87.958000;87.963000;0
20180103 053800;87.965000;87.967000;87.951000;87.957000;0
20180103 053900;87.959000;87.960000;87.949000;87.955000;0
20180103 054000;87.956000;87.969000;87.956000;87.967000;0
20180103 054100;87.966000;87.973000;87.936000;87.940000;0
20180103 054200;87.944000;87.953000;87.932000;87.932000;0
20180103 054300;87.932000;87.937000;87.929000;87.932000;0
20180103 054400;87.933000;87.952000;87.933000;87.949000;0
20180103 054500;87.949000;87.949000;87.939000;87.939000;0
20180103 054600;87.939000;87.939000;87.931000;87.937000;0
20180103 054700;87.939000;87.941000;87.935000;87.938000;0
20180103 054800;87.936000;87.940000;87.921000;87.932000;0
20180103 054900;87.930000;87.930000;87.922000;87.928000;0
20180103 055000;87.928000;87.935000;87.928000;87.931000;0
20180103 055100;87.934000;87.939000;87.929000;87.935000;0
20180103 055200;87.936000;87.942000;87.934000;87.934000;0
20180103 055300;87.934000;87.937000;87.930000;87.930000;0
20180103 055400;87.929000;87.942000;87.928000;87.942000;0
20180103 055500;87.943000;87.945000;87.924000;87.927000;0
20180103 055600;87.927000;87.934000;87.918000;87.920000;0
20180103 055700;87.920000;87.925000;87.918000;87.922000;0
20180103 055800;87.923000;87.936000;87.918000;87.935000;0
20180103 055900;87.935000;87.940000;87.931000;87.931000;0
20180103 060000;87.931000;87.936000;87.928000;87.933000;0
20180103 060100;87.932000;87.934000;87.929000;87.930000;0
20180103 060200;87.930000;87.930000;87.910000;87.913000;0
20180103 060300;87.915000;87.923000;87.913000;87.913000;0
20180103 060400;87.915000;87.920000;87.911000;87.919000;0
20180103 060500;87.920000;87.930000;87.919000;87.922000;0
20180103 060600;87.921000;87.928000;87.917000;87.928000;0
20180103 060700;87.927000;87.931000;87.920000;87.920000;0
20180103 060800;87.921000;87.922000;87.916000;87.917000;0
20180103 060900;87.916000;87.927000;87.916000;87.920000;0
20180103 061000;87.921000;87.933000;87.921000;87.929000;0
20180103 061100;87.929000;87.944000;87.929000;87.939000;0
20180103 061200;87.939000;87.945000;87.936000;87.941000;0
20180103 061300;87.939000;87.952000;87.936000;87.951000;0
20180103 061400;87.951000;87.951000;87.944000;87.947000;0
20180103 061500;87.946000;87.961000;87.946000;87.957000;0
20180103 061600;87.955000;87.955000;87.946000;87.947000;0
20180103 061700;87.947000;87.954000;87.943000;87.943000;0
20180103 061800;87.943000;87.943000;87.923000;87.923000;0
20180103 061900;87.924000;87.940000;87.924000;87.931000;0
20180103 062000;87.932000;87.944000;87.930000;87.943000;0
20180103 062100;87.941000;87.942000;87.935000;87.936000;0
20180103 062200;87.936000;87.936000;87.913000;87.917000;0
20180103 062300;87.917000;87.917000;87.905000;87.908000;0
20180103 062400;87.908000;87.917000;87.905000;87.910000;0
20180103 062500;87.911000;87.912000;87.906000;87.909000;0
20180103 062600;87.909000;87.917000;87.909000;87.917000;0
20180103 062700;87.916000;87.923000;87.911000;87.922000;0
20180103 062800;87.923000;87.936000;87.919000;87.935000;0
20180103 062900;87.935000;87.939000;87.935000;87.936000;0
20180103 063000;87.935000;87.938000;87.929000;87.932000;0
20180103 063100;87.932000;87.933000;87.929000;87.931000;0
20180103 063200;87.930000;87.931000;87.923000;87.923000;0
20180103 063300;87.922000;87.923000;87.919000;87.920000;0
20180103 063400;87.919000;87.922000;87.907000;87.908000;0
20180103 063500;87.911000;87.915000;87.910000;87.915000;0
20180103 063600;87.914000;87.926000;87.914000;87.919000;0
20180103 063700;87.918000;87.921000;87.915000;87.919000;0
20180103 063800;87.919000;87.931000;87.914000;87.914000;0
20180103 063900;87.914000;87.917000;87.914000;87.916000;0
20180103 064000;87.916000;87.926000;87.914000;87.921000;0
20180103 064100;87.921000;87.927000;87.916000;87.924000;0
20180103 064200;87.927000;87.937000;87.926000;87.936000;0
20180103 064300;87.936000;87.943000;87.936000;87.943000;0
20180103 064400;87.943000;87.950000;87.939000;87.940000;0
20180103 064500;87.939000;87.939000;87.932000;87.939000;0
20180103 064600;87.939000;87.946000;87.935000;87.945000;0
20180103 064700;87.944000;87.950000;87.942000;87.947000;0
20180103 064800;87.948000;87.952000;87.947000;87.951000;0
20180103 064900;87.952000;87.953000;87.934000;87.934000;0
20180103 065000;87.935000;87.939000;87.929000;87.936000;0
20180103 065100;87.933000;87.933000;87.920000;87.926000;0
20180103 065200;87.926000;87.926000;87.920000;87.922000;0
20180103 065300;87.922000;87.922000;87.915000;87.915000;0
20180103 065400;87.915000;87.925000;87.915000;87.925000;0
20180103 065500;87.924000;87.927000;87.918000;87.918000;0
20180103 065600;87.920000;87.923000;87.916000;87.918000;0
20180103 065700;87.918000;87.918000;87.915000;87.917000;0
20180103 065800;87.917000;87.918000;87.912000;87.914000;0
20180103 065900;87.915000;87.917000;87.905000;87.907000;0
20180103 070000;87.907000;87.908000;87.902000;87.905000;0
20180103 070100;87.907000;87.917000;87.907000;87.917000;0
20180103 070200;87.919000;87.928000;87.919000;87.925000;0
20180103 070300;87.926000;87.928000;87.923000;87.923000;0
20180103 070400;87.925000;87.933000;87.922000;87.932000;0
20180103 070500;87.933000;87.937000;87.925000;87.926000;0
20180103 070600;87.926000;87.934000;87.924000;87.934000;0
20180103 070700;87.935000;87.935000;87.916000;87.916000;0
20180103 070800;87.914000;87.919000;87.910000;87.919000;0
20180103 070900;87.920000;87.928000;87.917000;87.919000;0
20180103 071000;87.919000;87.928000;87.908000;87.912000;0
20180103 071100;87.912000;87.915000;87.906000;87.910000;0
20180103 071200;87.911000;87.911000;87.903000;87.908000;0
20180103 071300;87.909000;87.910000;87.893000;87.893000;0
20180103 071400;87.894000;87.919000;87.894000;87.914000;0
20180103 071500;87.913000;87.916000;87.911000;87.913000;0
20180103 071600;87.914000;87.918000;87.913000;87.916000;0
20180103 071700;87.916000;87.928000;87.914000;87.927000;0
20180103 071800;87.927000;87.931000;87.922000;87.925000;0
20180103 071900;87.926000;87.933000;87.923000;87.929000;0
20180103 072000;87.929000;87.944000;87.928000;87.943000;0
20180103 072100;87.942000;87.947000;87.940000;87.944000;0
20180103 072200;87.945000;87.945000;87.927000;87.928000;0
20180103 072300;87.927000;87.929000;87.919000;87.921000;0
20180103 072400;87.922000;87.925000;87.914000;87.916000;0
20180103 072500;87.917000;87.920000;87.915000;87.918000;0
20180103 072600;87.919000;87.922000;87.918000;87.918000;0
20180103 072700;87.918000;87.926000;87.914000;87.915000;0
20180103 072800;87.915000;87.924000;87.915000;87.922000;0
20180103 072900;87.921000;87.928000;87.918000;87.928000;0
20180103 073000;87.927000;87.932000;87.922000;87.930000;0
20180103 073100;87.930000;87.942000;87.930000;87.936000;0
20180103 073200;87.935000;87.936000;87.929000;87.932000;0
20180103 073300;87.933000;87.934000;87.928000;87.933000;0
20180103 073400;87.933000;87.937000;87.927000;87.937000;0
20180103 073500;87.938000;87.942000;87.936000;87.939000;0
20180103 073600;87.941000;87.947000;87.941000;87.947000;0
20180103 073700;87.946000;87.960000;87.946000;87.960000;0
20180103 073800;87.959000;87.962000;87.954000;87.954000;0
20180103 073900;87.954000;87.968000;87.954000;87.958000;0
20180103 074000;87.959000;87.959000;87.956000;87.956000;0
20180103 074100;87.957000;87.961000;87.950000;87.950000;0
20180103 074200;87.949000;87.949000;87.946000;87.946000;0
20180103 074300;87.944000;87.944000;87.939000;87.939000;0
20180103 074400;87.939000;87.941000;87.929000;87.940000;0
20180103 074500;87.940000;87.941000;87.934000;87.934000;0
